 2014-08-11 10:26:05	1407752765	274777872	42.46554952	-82.91552517	1	3340.92660802
 2014-08-11 11:43:33	1407757413	412818121	42.51311892	-83.08178273	1	3326.86531028
 2014-08-11 11:45:53	1407757553	412818121	42.51313442	-83.08173755	-1	3326.86884224
 2014-08-11 11:44:13	1407757453	412818121	42.51314654	-83.08175138	-1	3326.86759135
 2014-08-11 12:15:27	1407759327	63784865	42.6914943	-82.7975346	1	3348.26779082
 2014-08-11 14:40:56	1407768056	614578302	42.8221245	-83.0123828	1	3329.55655143
 2014-08-11 15:07:50	1407769670	573907835	42.8500485	-82.95200941	-1	3334.20895363
 2014-08-11 15:35:28	1407771328	954902288	42.7312051	-82.8055012	-1	3347.2338325
 2014-08-11 15:33:35	1407771215	954902288	42.7312272	-82.8056976	-1	3347.21763837
 2014-08-11 16:02:15	1407772935	39189618	42.56696292	-82.88646519	1	3342.25884859
 2014-08-11 16:03:36	1407773016	954902288	42.730993	-82.8053189	-1	3347.25071072
 2014-08-11 16:08:14	1407773294	77871631	42.67249448	-82.81589678	1	3346.95887131
 2014-08-11 16:25:57	1407774357	415185557	42.60933256	-82.89490426	-1	3341.14620448
 2014-08-11 16:33:37	1407774817	261912591	42.68469916	-82.83966173	1	3344.90423281
 2014-08-11 16:49:21	1407775761	408713248	42.4971722	-82.9077609	1	3341.2331518
 2014-08-11 17:02:23	1407776543	15226597	42.71999018	-83.08243275	-1	3324.80204828
 2014-08-11 17:16:51	1407777411	517070659	42.56212159	-83.05374706	-1	3328.66313542
 2014-08-11 17:14:56	1407777296	625821456	42.5632428	-82.85404231	-1	3344.94078294
 2014-08-11 17:14:07	1407777247	263821530	42.64237193	-82.82098367	1	3346.84182283
 2014-08-11 17:32:26	1407778346	887163590	42.5322352	-82.8978965	-1	3341.67874581
 2014-08-11 17:25:29	1407777929	74634501	42.53826606	-82.90089101	-1	3341.37298244
 2014-08-11 17:49:58	1407779398	729752887	42.8937175	-82.941903	1	3334.63625034
 2014-08-11 17:34:58	1407778498	251228558	42.58743283	-83.00660826	-1	3332.25671429
 2014-08-11 17:51:02	1407779462	605637089	42.45417606	-82.89363814	-1	3342.83282564
 2014-08-11 17:35:07	1407778507	3570981	42.6270186	-82.8513612	-1	3344.51910853
 2014-08-11 17:40:16	1407778816	306376017	42.70074302	-82.95568119	1	3335.30297545
 2014-08-11 17:34:50	1407778490	1551635880	42.66971996	-83.06967958	-1	3326.3161841
 2014-08-11 18:00:29	1407780029	389200592	42.52462241	-83.00653864	1	3332.89063404
 2014-08-11 18:42:10	1407782530	315311830	42.58193132	-82.78766778	-1	3350.16360212
 2014-08-11 18:41:48	1407782508	2215091767	42.5265992	-82.8833309	-1	3342.92482469
 2014-08-11 18:59:35	1407783575	23389628	42.49563699	-83.02362054	-1	3331.79039331
 2014-08-11 18:58:52	1407783532	417199811	42.73182159	-83.0362876	-1	3328.4470384
 2014-08-11 18:59:57	1407783597	300613002	42.507772	-82.9864583	1	3334.70052262
 2014-08-11 18:56:21	1407783381	402336802	42.62749897	-82.94443261	-1	3336.92991113
 2014-08-11 19:07:01	1407784021	531517672	42.5692306	-82.8777639	-1	3342.94557558
 2014-08-11 19:02:32	1407783752	712911217	42.5504976	-83.0268989	1	3330.96918516
 2014-08-11 19:08:15	1407784095	278156563	42.46810713	-82.8896193	-1	3343.01557219
 2014-08-11 19:05:51	1407783951	604896355	42.5830168	-82.9680027	-1	3335.44855354
 2014-08-11 19:20:17	1407784817	1058993323	42.4605831	-83.010311	1	3333.23659988
 2014-08-11 19:19:49	1407784789	351176890	42.66049386	-83.00117204	-1	3331.98536688
 2014-08-11 19:27:29	1407785249	417199811	42.78644297	-83.01316269	-1	3329.8201879
 2014-08-11 19:21:22	1407784882	19422167	42.62590415	-83.02035722	-1	3330.75787872
 2014-08-11 19:34:04	1407785644	604896355	42.5830168	-82.9680027	1	3335.44855354
 2014-08-11 19:38:19	1407785899	1347676572	42.72514075	-83.02870743	-1	3329.12676409
 2014-08-11 19:30:10	1407785410	184535107	42.49770812	-83.07148245	1	3327.86176053
 2014-08-11 19:32:41	1407785561	473026614	42.75842525	-83.04295239	1	3327.65640134
 2014-08-11 19:57:18	1407787038	529826028	42.54124126	-82.86038506	-1	3344.64731125
 2014-08-11 19:52:13	1407786733	636468508	42.65772594	-82.82615758	-1	3346.26852951
 2014-08-11 20:03:57	1407787437	937571	42.46953389	-82.90705711	1	3341.57671101
 2014-08-11 20:14:10	1407788050	466330775	42.6192473	-82.9697647	-1	3334.94649271
 2014-08-11 20:14:33	1407788073	241717411	42.55046105	-82.97834393	-1	3334.93074802
 2014-08-11 20:27:30	1407788850	2502992878	42.4484614	-83.0803179	-1	3327.64269057
 2014-08-11 20:24:04	1407788644	604125889	42.64529411	-82.85308778	-1	3344.19744568
 2014-08-11 20:43:00	1407789780	91871733	42.64282122	-82.86649605	1	3343.12948332
 2014-08-11 20:39:02	1407789542	221462648	42.47850987	-83.03039175	-1	3331.41238255
 2014-08-11 20:41:53	1407789713	212824503	42.6391514	-82.9625698	-1	3335.33773017
 2014-08-11 20:50:45	1407790245	459057112	42.47867181	-82.93488317	-1	3339.20974724
 2014-08-11 20:53:39	1407790419	737987472	42.55184427	-83.05347612	1	3328.78747618
 2014-08-11 20:48:50	1407790130	218307409	42.5663563	-82.8610328	-1	3344.33911526
 2014-08-11 21:00:49	1407790849	1307547151	42.47377208	-82.96426602	-1	3336.86101548
 2014-08-11 21:07:49	1407791269	545442147	42.4912095	-82.99852747	-1	3333.8842803
 2014-08-11 21:10:09	1407791409	1461195372	42.65343759	-83.01976272	-1	3330.5390247
 2014-08-11 21:11:12	1407791472	610899084	42.53606677	-82.95829358	-1	3336.71178025
 2014-08-11 21:10:38	1407791438	184648917	42.57537681	-82.96009224	1	3336.16981234
 2014-08-11 21:08:23	1407791303	2212661252	42.46310393	-83.07407681	-1	3328.00227871
 2014-08-11 21:16:31	1407791791	317191225	42.47396717	-82.90033246	-1	3342.07976235
 2014-08-11 21:30:34	1407792634	210844450	42.5293474	-82.9114639	-1	3340.60114778
 2014-08-11 21:35:02	1407792902	213396805	42.65252466	-82.96487516	-1	3335.01952317
 2014-08-11 21:55:19	1407794119	913353528	42.6556015	-83.01934827	-1	3330.55188847
 2014-08-11 21:50:39	1407793839	798943820	42.52133839	-83.04816632	-1	3329.5263987
 2014-08-11 21:58:10	1407794290	776056603	42.4748997	-83.0811047	-1	3327.30776745
 2014-08-11 22:03:05	1407794585	620056794	42.5050927	-83.0647097	-1	3328.33996741
 2014-08-11 22:02:13	1407794533	326439429	42.45338357	-83.06421107	-1	3328.90791544
 2014-08-11 22:01:25	1407794485	104027733	42.84653138	-82.87808089	-1	3340.2476165
 2014-08-11 22:16:38	1407795398	776056603	42.4748997	-83.0811047	1	3327.30776745
 2014-08-11 22:11:50	1407795110	482489068	42.4528861	-82.9565592	-1	3337.70685398
 2014-08-11 22:23:13	1407795793	913353528	42.62513899	-83.05194089	1	3328.19118517
 2014-08-11 22:27:23	1407796043	438657757	42.64790375	-82.94465786	-1	3336.71164679
 2014-08-11 22:22:49	1407795769	1132346564	42.49474121	-82.99411188	-1	3334.20867718
 2014-08-11 22:24:01	1407795841	2167194247	42.47747217	-82.97952888	1	3335.57650581
 2014-08-11 22:29:13	1407796153	1483879471	42.80846232	-82.75869414	1	3350.30374891
 2014-08-11 22:32:26	1407796346	613421537	42.486896	-82.895646	-1	3342.32832142
 2014-08-11 22:40:14	1407796814	545442147	42.49113407	-82.99863241	-1	3333.87648386
 2014-08-11 22:42:40	1407796960	16120033	42.5198282	-82.9557449	-1	3337.08457301
 2014-08-11 22:44:11	1407797051	842178702	42.5068741	-82.9305162	-1	3339.27597895
 2014-08-11 22:38:56	1407796736	1113168786	42.55048356	-82.867143	1	3344.00183585
 2014-08-11 22:41:15	1407796875	2320941428	42.47764575	-83.00785675	1	3333.26147265
 2014-08-11 22:48:17	1407797297	288970900	42.5894388	-82.8535967	-1	3344.7125338
 2014-08-11 22:48:55	1407797335	23342795	42.51199658	-82.92265993	-1	3339.86473713
 2014-08-11 22:50:03	1407797403	545442147	42.49113126	-82.99853886	-1	3333.88415054
 2014-08-11 22:49:41	1407797381	335733077	42.5923665	-82.8068641	-1	3348.4929206
 2014-08-11 22:59:40	1407797980	729873462	42.6280207	-82.89526625	1	3340.93141744
 2014-08-11 23:00:54	1407798054	2417553937	42.4747671	-82.9197597	-1	3340.48508868
 2014-08-11 22:59:35	1407797975	38880697	42.51395732	-82.98091868	-1	3335.08973217
 2014-08-11 23:00:03	1407798003	16120033	42.5198041	-82.9558603	-1	3337.07540033
 2014-08-11 22:58:40	1407797920	101653380	42.67091365	-82.90264403	1	3339.90968846
 2014-08-11 23:01:18	1407798078	597965834	42.6723151	-82.90780007	-1	3339.47613441
 2014-08-11 22:56:58	1407797818	978984930	42.61492338	-82.90919147	-1	3339.92618048
 2014-08-11 23:02:00	1407798120	301640778	42.5337145	-83.0071556	-1	3332.74853389
 2014-08-11 23:07:31	1407798451	372500167	42.45918166	-82.89068992	-1	3343.02127963
 2014-08-11 23:08:07	1407798487	39566439	42.49685896	-82.98526419	1	3334.90935521
 2014-08-11 23:04:12	1407798252	355673395	42.53630266	-82.9707335	-1	3335.69436655
 2014-08-11 23:03:42	1407798222	26671938	42.69886378	-83.07583209	1	3325.53822478
 2014-08-11 23:02:57	1407798177	1499325883	42.5811112	-82.84379885	-1	3345.59528941
 2014-08-11 23:12:37	1407798757	545442147	42.49111659	-82.99854121	-1	3333.88410871
 2014-08-11 23:14:28	1407798868	184535107	42.4977947	-83.07146603	1	3327.86222436
 2014-08-11 23:14:43	1407798883	2560360794	42.47688588	-82.91603839	-1	3340.76699471
 2014-08-11 23:11:57	1407798717	726661674	42.4921605	-83.0029225	-1	3333.51572524
 2014-08-11 23:17:25	1407799045	948845898	42.5878061	-83.0597386	-1	3327.92059577
 2014-08-11 23:38:03	1407800283	1113168786	42.55037218	-82.86715679	-1	3344.00184392
 2014-08-11 23:24:18	1407799458	839999694	42.46177454	-82.90984022	-1	3341.43019325
 2014-08-11 23:25:27	1407799527	414381604	42.50235645	-82.9339303	-1	3339.04362303
 2014-08-11 23:37:38	1407800258	948845898	42.587569	-83.0595788	-1	3327.93595947
 2014-08-11 23:29:51	1407799791	472546253	42.5090915	-82.91572021	-1	3340.46092089
 2014-08-11 23:34:15	1407800055	2261591689	42.4598231	-83.0167161	-1	3332.72127049
 2014-08-11 23:40:56	1407800456	1920393890	42.52028487	-82.97607809	-1	3335.42049906
 2014-08-11 23:39:08	1407800348	2215091767	42.5551213	-82.8535099	-1	3345.06669943
 2014-08-11 23:40:30	1407800430	64000860	42.49489293	-82.89325856	-1	3342.44053675
 2014-08-11 23:43:24	1407800604	34995192	42.62914365	-82.98488374	-1	3333.61724761
 2014-08-11 23:42:15	1407800535	513973438	42.6203755	-83.0611005	-1	3327.49093812
 2014-08-11 23:41:46	1407800506	403810717	42.568008	-82.8878807	-1	3342.13285834
 2014-08-11 23:41:21	1407800481	753654949	42.66149252	-82.92290283	1	3338.35135967
 2014-08-11 23:38:18	1407800298	963297601	42.67430003	-82.75656776	-1	3351.77238168
 2014-08-11 23:46:50	1407800810	1484844216	42.64126536	-82.94679318	1	3336.60254822
 2014-08-11 23:46:25	1407800785	428699717	42.46532774	-82.88559901	1	3343.37286721
 2014-08-11 23:44:22	1407800662	428699717	42.46514294	-82.88547203	1	3343.38516546
 2014-08-11 23:46:55	1407800815	411858392	42.46063504	-83.07003617	-1	3328.35762426
 2014-08-11 23:48:15	1407800895	1167499086	42.646021	-82.9659134	-1	3334.99825491
 2014-08-11 23:50:08	1407801008	34744294	42.6610789	-82.9493574	-1	3336.20049467
 2014-08-11 23:57:11	1407801431	179637554	42.49985527	-83.05688471	1	3329.03179802
 2014-08-11 23:58:05	1407801485	339398434	42.61475406	-82.92667	1	3338.50325858
 2014-08-11 23:54:58	1407801298	334392522	42.66143959	-82.98412576	-1	3333.36482355
 2014-08-11 23:55:10	1407801310	210844450	42.4964953	-82.8948974	1	3342.29020932
 2014-08-11 23:53:58	1407801238	176558127	42.5887865	-82.8801553	-1	3342.55376437
 2014-08-11 23:57:49	1407801469	357656029	42.53329634	-82.96209502	-1	3336.42964582
 2014-08-11 23:53:13	1407801193	179637554	42.49987811	-83.05693858	1	3329.02716857
 2014-08-11 23:59:36	1407801576	545442147	42.4911222	-82.99856585	1	3333.88203959
 2014-08-12 00:04:10	1407801850	383214123	42.6071508	-82.9561699	-1	3336.17387094
 2014-08-12 00:02:45	1407801765	2353888591	42.47916065	-82.91079845	-1	3341.1712808
 2014-08-12 00:01:18	1407801678	423145480	42.57542299	-82.99861648	-1	3333.02758637
 2014-08-12 00:02:12	1407801732	1279901198	42.54303015	-82.98538784	-1	3334.43083043
 2014-08-12 00:02:40	1407801760	1279901198	42.54339745	-82.98478944	-1	3334.4759548
 2014-08-12 00:01:21	1407801681	397546045	42.5045536	-82.8844747	-1	3343.05787863
 2014-08-12 00:01:28	1407801688	315311830	42.64146764	-82.85466855	-1	3344.10645578
 2014-08-12 00:06:25	1407801985	561417930	42.7427228	-82.7780868	-1	3349.35338382
 2014-08-12 00:09:19	1407802159	788178396	42.47570298	-83.05557654	-1	3329.38439736
 2014-08-12 00:09:51	1407802191	548838956	42.4672995	-82.8902747	-1	3342.97046776
 2014-08-12 00:09:43	1407802183	465140657	42.50278977	-82.91957111	-1	3340.2112855
 2014-08-12 00:08:12	1407802092	20657087	42.56328233	-82.87879419	-1	3342.92167022
 2014-08-12 00:10:32	1407802232	86231796	42.54205604	-82.86640744	-1	3344.14768389
 2014-08-12 00:14:43	1407802483	593839940	42.6599912	-82.7756168	-1	3350.36264741
 2014-08-12 00:11:47	1407802307	1058993323	42.4609756	-83.0122275	-1	3333.07601311
 2014-08-12 00:14:54	1407802494	26473439	42.6589398	-82.9483125	-1	3336.30639874
 2014-08-12 00:15:06	1407802506	792978654	42.6563277	-82.96954905	-1	3334.60180767
 2014-08-12 00:11:56	1407802316	238658570	42.64954097	-82.96091717	-1	3335.37101726
 2014-08-12 00:13:56	1407802436	20657087	42.5631818	-82.87898619	1	3342.90702793
 2014-08-12 00:12:21	1407802341	855468132	42.63491954	-82.95142427	1	3336.28732708
 2014-08-12 00:11:12	1407802272	397546045	42.504566	-82.8844698	-1	3343.05815079
