 2014-11-17 03:37:09	1416195429	370373874	42.2243145	-75.8955122	-1	3916.3590855
 2014-11-17 03:00:26	1416193226	862179912	42.32947665	-75.95870138	1	3909.33151835
 2014-11-17 05:32:46	1416202366	1584929503	42.0863582	-75.9665535	-1	3913.11734493
 2014-11-16 06:40:53	1416120053	1523191286	42.5288678	-79.01215274	-1	3658.1635248
 2014-11-17 05:28:27	1416202107	366392579	42.08429124	-75.97021479	-1	3912.8577022
 2014-11-17 05:17:36	1416201456	836913655	42.1182301	-75.9439239	-1	3914.36913829
 2014-11-17 03:00:33	1416193233	1312503517	42.1030398	-76.0714435	1	3904.27498785
 2014-11-17 03:11:00	1416193860	1471190233	42.10161484	-76.06787618	1	3904.59143489
 2014-11-17 04:05:32	1416197132	1317497898	42.10576375	-76.03361822	1	3907.30245369
 2014-11-17 05:14:32	1416201272	366392579	42.08425075	-75.97019906	1	3912.85973206
 2014-11-17 02:54:32	1416192872	836913655	42.1183096	-75.9406316	-1	3914.63545408
 2014-11-17 03:52:52	1416196372	421256349	42.10654096	-76.08194752	-1	3903.35603384
 2014-11-17 04:40:38	1416199238	208822310	42.08828388	-75.96271308	1	3913.39417441
 2014-11-17 04:08:29	1416197309	1909576422	42.03376628	-75.81569644	-1	3926.37621712
 2014-11-17 03:20:33	1416194433	1312503517	42.1030165	-76.0714159	1	3904.27766167
 2014-11-17 03:36:22	1416195382	337344958	42.08882345	-75.96195557	1	3913.44581973
 2014-11-17 03:45:27	1416195927	337344958	42.08881109	-75.961985	1	3913.44365397
 2014-11-17 02:53:45	1416192825	245115244	42.09699569	-75.88844726	1	3919.27481083
 2014-11-17 04:39:28	1416199168	421256349	42.10663345	-76.08198314	-1	3903.35143807
 2014-11-16 14:42:40	1416148960	563424564	42.23945045	-78.76286396	-1	3682.74873867
 2014-11-16 15:48:16	1416152896	53439002	42.26209944	-78.66823511	1	3690.11363854
 2014-11-16 15:55:39	1416153339	116463551	42.26564978	-78.66410773	-1	3690.3953021
 2014-11-16 17:58:15	1416160695	158626662	42.08323454	-78.45494323	1	3710.33475393
 2014-11-16 07:52:30	1416124350	322726359	42.08108548	-78.48234769	-1	3708.13172052
 2014-11-16 17:42:04	1416159724	2743924505	42.15970841	-78.98226224	1	3666.07728663
 2014-11-16 15:56:44	1416153404	2794441118	42.0955957	-78.4274529	1	3712.37974668
 2014-11-16 15:30:26	1416151826	2460261352	42.1569069	-78.7075921	1	3688.53916712
 2014-11-16 17:18:05	1416158285	284534859	42.091827	-78.499883	1	3706.52703937
 2014-11-16 19:50:43	1416167443	238315970	42.07942116	-78.48500631	-1	3707.94145131
 2014-11-16 23:51:47	1416181907	344177736	42.0804727	-78.48442845	1	3707.9716882
 2014-11-16 21:00:18	1416171618	1521616976	42.0884592	-78.4261743	1	3712.59932123
 2014-11-16 21:16:05	1416172565	1972905786	42.0817832	-78.4611816	-1	3709.84879425
 2014-11-16 21:37:34	1416173854	856417784	42.4591454	-78.9405011	1	3664.99416276
 2014-11-16 23:08:39	1416179319	2344125773	42.50098677	-79.04565701	1	3655.83919269
 2014-11-16 20:43:22	1416170602	266596859	42.27517105	-78.67334831	-1	3689.49578586
 2014-11-16 22:12:38	1416175958	70533195	42.07596235	-78.47540676	1	3708.78114177
 2014-11-16 21:46:06	1416174366	70533195	42.07592706	-78.47537088	-1	3708.78464135
 2014-11-16 22:43:53	1416177833	24048601	42.0755347	-78.427119	-1	3712.73117455
 2014-11-17 00:57:56	1416185876	344177736	42.08092249	-78.48348555	-1	3708.04143332
 2014-11-17 00:45:01	1416185101	1280226481	42.02574628	-78.630507	1	3696.92076607
 2014-11-16 23:56:41	1416182201	478156915	42.07939223	-78.48305455	-1	3708.10129591
 2014-11-16 23:43:24	1416181404	15516507	42.34192232	-78.50424034	1	3702.24369084
 2014-11-16 20:18:42	1416169122	158626662	42.08395489	-78.43040994	-1	3712.32626985
 2014-11-16 20:11:40	1416168700	2767615685	42.1524661	-78.748253	1	3685.29036906
 2014-11-17 03:14:24	1416194064	408067073	42.07587438	-78.47980315	1	3708.42354597
 2014-11-17 01:59:04	1416189544	571753529	42.08106017	-78.48234078	1	3708.13269272
 2014-11-17 02:06:18	1416189978	571753529	42.08106198	-78.48232448	-1	3708.13399456
 2014-11-17 05:22:45	1416201765	470848979	42.0791541	-78.48298885	-1	3708.11050024
 2014-11-17 04:23:13	1416198193	1023132296	42.03435673	-78.99553833	-1	3666.94534236
 2014-11-17 03:48:15	1416196095	1115736602	42.09816337	-78.42090905	-1	3712.87254123
 2014-11-17 02:48:18	1416192498	412428035	42.0771544	-78.4745566	1	3708.83132825
 2014-11-17 03:17:23	1416194243	408067073	42.07589191	-78.47958898	1	3708.44075258
 2014-11-17 02:02:03	1416189723	571753529	42.08106572	-78.4823592	-1	3708.13109914
 2014-11-17 03:08:16	1416193696	408067073	42.07591373	-78.47969487	1	3708.43175335
 2014-11-17 05:13:42	1416201222	18911728	42.08074561	-78.48205332	-1	3708.16123627
 2014-11-17 02:07:08	1416190028	301724898	42.07742171	-78.47468552	1	3708.81648713
 2014-11-17 05:18:27	1416201507	571753529	42.08232759	-78.4841191	1	3707.96705608
 2014-11-17 05:43:10	1416202990	621347491	43.11854999	-76.53402597	-1	3849.8224819
 2014-11-16 07:15:34	1416122134	209719670	42.45036294	-79.34236879	-1	3632.42736399
 2014-11-16 08:00:48	1416124848	2271983467	42.1256431	-79.1841132	-1	3650.11726559
 2014-11-16 06:04:12	1416117852	831873474	42.48996936	-79.24720125	-1	3639.60821615
 2014-11-16 07:24:18	1416122658	601966152	42.3526564	-79.3131957	-1	3636.20392042
 2014-11-16 07:39:21	1416123561	38040051	42.40415444	-79.42905597	-1	3626.02704547
 2014-11-17 04:47:18	1416199638	948756846	42.9237272	-76.5872364	1	3848.53696562
 2014-11-17 03:01:10	1416193270	402911624	42.965968	-76.5252711	1	3852.8715461
 2014-11-16 06:26:35	1416119195	1634432389	42.31578946	-79.57495631	1	3615.4011142
