 2014-11-17 05:28:27	1416202107	366392579	42.08429124	-75.97021479	-1	3912.8577022
 2014-11-17 03:36:36	1416195396	1393109419	42.0892032	-75.9622003	-1	3913.41887582
 2014-11-17 04:29:44	1416198584	33405004	42.10638739	-75.94647753	-1	3914.38014222
 2014-11-17 04:13:15	1416197595	1118076306	42.1237369	-76.0517344	1	3905.49851482
 2014-11-17 03:45:40	1416195940	370373874	42.2243141	-75.8955124	1	3916.35907654
 2014-11-16 21:36:12	1416173772	19170609	42.09735959	-78.65691043	-1	3693.61670087
 2014-11-16 06:21:29	1416118889	454342983	42.07689059	-79.22675199	-1	3647.38161656
 2014-11-16 08:13:25	1416125605	487113489	42.0626246	-79.2859524	-1	3642.76171197
 2014-11-16 15:16:00	1416150960	172746061	42.19321533	-79.26564949	-1	3642.4348027
 2014-11-16 16:52:29	1416156749	2448076612	42.0838188	-79.6589384	-1	3611.94229327
 2014-11-16 17:06:43	1416157603	291364755	42.448344	-79.337772	-1	3632.83007885
 2014-11-16 20:35:07	1416170107	48175548	42.08756	-79.2255743	1	3647.31369108
 2014-11-16 21:58:03	1416175083	350390981	42.44954629	-79.3388665	1	3632.72395222
 2014-11-16 22:55:16	1416178516	545645778	42.2595073	-79.4848697	-1	3623.5632542
 2014-11-17 01:46:48	1416188808	451596023	42.19059527	-79.4160132	1	3630.19884357
 2014-11-17 03:36:51	1416195411	440460960	42.44986468	-79.34304563	-1	3632.37935044
 2014-11-17 03:19:27	1416194367	857855274	42.09669364	-79.27578428	1	3643.07018021
 2014-11-17 03:00:24	1416193224	2780694874	42.11007737	-79.0910813	1	3657.95618877
 2014-11-17 03:24:41	1416194681	440460960	42.44979636	-79.34301317	1	3632.38296079
 2014-11-17 04:40:30	1416199230	252341752	42.3340781	-79.364192	-1	3632.31793657
 2014-11-17 05:41:55	1416202915	38040051	42.32568959	-79.57514481	1	3615.24386043
 2014-11-16 06:35:01	1416119701	542117359	42.92221247	-78.85376326	1	3665.57944782
 2014-11-16 07:39:06	1416123546	438516586	42.88206406	-78.86719636	-1	3665.02875101
 2014-11-16 11:55:22	1416138922	460396021	42.9983993	-78.8367817	1	3665.94714345
 2014-11-16 14:10:28	1416147028	193237920	42.772376	-78.6207975	-1	3686.47085068
 2014-11-16 14:16:58	1416147418	254598823	42.9491333	-78.6651036	-1	3680.46748639
 2014-11-16 14:53:01	1416149581	2151280397	42.8593049	-78.7055697	-1	3678.41020878
 2014-11-16 15:11:23	1416150683	2697081213	42.9131939	-78.7632258	1	3673.0191311
 2014-11-16 17:10:34	1416157834	2269754801	42.78625446	-78.64197043	-1	3684.5630126
 2014-11-16 17:41:30	1416159690	312147174	42.73712054	-78.85437274	-1	3668.03991975
 2014-11-16 17:38:36	1416159516	21271282	42.89062573	-78.87660831	1	3664.15299301
 2014-11-16 18:25:53	1416162353	1434118514	42.8770043	-78.5487792	-1	3690.84886601
 2014-11-16 19:07:54	1416164874	262036015	42.92493617	-78.85393733	1	3665.52919647
 2014-11-16 21:07:00	1416172020	260929607	42.724538	-78.928327	-1	3662.22004625
 2014-11-16 21:08:51	1416172131	2901021464	42.8940472	-78.8309735	-1	3667.79788395
 2014-11-16 21:06:45	1416172005	31404097	42.9365132	-78.8847965	-1	3662.88135679
 2014-11-16 21:44:47	1416174287	2748501539	42.96847566	-78.63472888	-1	3682.66222647
 2014-11-16 21:59:19	1416175159	260929607	42.877719	-78.876187	1	3664.35970727
 2014-11-16 21:54:24	1416174864	2271210934	42.77082226	-78.61484616	1	3686.9744883
 2014-11-16 22:13:25	1416176005	122008193	42.81725073	-78.78223128	1	3672.78077755
 2014-11-16 22:16:13	1416176173	455674341	42.83294714	-78.59694304	-1	3687.560132
